Date,ticker,return_1d,return_5d,return_10d,rsi_normalized,macd_normalized,macd_signal_normalized,macd_histogram_normalized,bb_position,bb_width_normalized,volatility_10d_normalized,volatility_20d_normalized,volume_ratio_normalized,volume_normalized,high_low_ratio_normalized,close_to_high,close_to_low,price_to_ma5,price_to_ma20,price_to_ma50,ma20_slope,trend_5d,trend_20d,price_vs_support,price_vs_resistance,sentiment_score,sentiment_confidence,sentiment_momentum_3d,sentiment_momentum_7d,sentiment_volatility_5d,sentiment_trend,days_since_news,coverage_quality,article_density_7d,article_density_20d,news_frequency_weekly,current_portfolio_weight,portfolio_volatility,cash_position,portfolio_return_1d,portfolio_sharpe_20d,sentiment_raw,article_count_daily,close_price,volume_raw
2019-09-04 00:00:00-04:00,NEE,-0.0063839449269575965,0.006105437360123,0.0285112930108317,0.7514509532752294,1.6944483938572572,1.7268465913675624,0.416564994176002,0.8667972898991972,0.5962451331928754,0.6597895499259051,0.5392355109332466,0.3569954618270173,0.3443879031344714,0.9651308737376081,0.991856914754788,1.005789136451701,0.008577457641822273,0.026056502094522704,0.058358066558896526,0.015960600438117645,1,1,1.0802226395280703,0.991856914754788,0.0,1.0,0.0,0.0,0.0,0.0,1,0.10174880763116058,4.0,0.2,4.0,0.0,0.0085536038206788,1.0,0.0,0.0,0.0,0.0,48.37718200683594,8909600
2019-09-05 00:00:00-04:00,NEE,-0.019230884477803967,-0.0062388188038805,-0.0009787077058311,0.585161424243296,1.4181015535022672,1.6904557842723487,-0.26784228405414695,0.568730315474921,0.5441313145402811,0.7570693068969326,0.6215688703134858,0.664643517870395,3.770674671093578,0.9636914860508526,0.993087563004378,1.0055351849098535,-0.009588274022606758,0.004455712968223002,0.036561801160865715,0.014271102338973662,-1,1,1.0465576617198975,0.9727826290086276,0.0,1.0,0.0,0.0,0.0,0.0,2,0.10174880763116058,4.0,0.2,4.0,0.0,0.0098596137608352,1.0,0.0,0.0,0.0,0.0,47.44684600830078,17661200
2019-09-06 00:00:00-04:00,NEE,0.0015011369277111442,-0.0044322133741175,-0.0011044597785948,0.5842849207319971,1.1946033469398696,1.6117184756677254,-0.7047911592693272,0.5741327619921447,0.5161309139489398,0.7569669914623285,0.6066984360838777,0.33758381916652613,0.40247104277048384,0.9616379875878592,0.9959734000155466,1.0063083055287303,-0.007224735561897955,0.004558639005126874,0.03633862204949034,0.012865066505005407,-1,1,1.033063940002885,0.9742429089356685,0.0,1.0,0.0,0.0,0.0,0.0,3,0.10174880763116058,4.0,0.2,4.0,0.0,0.0096237320348313,1.0,0.0,0.0,0.0,0.0,47.518070220947266,9130400
2019-09-09 00:00:00-04:00,NEE,-0.0011355447006027308,0.0036973046960142,-0.0034975684567074,0.5500148697296666,0.979233166349643,1.5014372808946068,-1.0376382805619564,0.5399063379233636,0.4967446613377509,0.7566977457489136,0.6040908559536715,0.3026483186852948,0.0749534904174877,0.9604581085942566,0.9954728597819588,1.0045685047411412,-0.009076029167672917,0.002361784309271142,0.03355797378680636,0.011862846957409579,-1,1,1.0318908497204309,0.9731366125633268,0.0,0.9249085445474248,0.0,0.0,0.0,0.0,4,0.10174880763116058,4.0,0.2,4.0,0.0,0.0095823693891742,1.0,0.0,0.0,0.0,0.0,47.464111328125,8297600
2019-09-10 00:00:00-04:00,NEE,-0.008049551727507986,-0.0329846556540222,-0.0191220822375659,0.5046026659448598,0.679885715528594,1.3477820101837703,-1.4885432264561453,0.3808323545104083,0.46369815580260776,0.7492801091856514,0.6124967244292221,0.38939370009651664,1.1699046012861931,0.9662338425424016,0.9929891262895052,1.0080879975943624,-0.010416754361730063,-0.006583530868235377,0.02385200796555975,0.008413623573165108,-1,-1,1.0235845909484642,0.9653032990625664,0.0,0.8324176900926823,0.0,0.0,0.0,0.0,5,0.10174880763116058,4.0,0.2,0.0,0.0,0.0097157071743363,1.0,0.0,0.0,0.0,0.0,47.08204650878906,11094800
2019-09-11 00:00:00-04:00,NEE,0.008894388684874688,-0.0181153477727272,-0.0121205125336875,0.5007559225491466,0.5438915704261862,1.1957290254704154,-1.485374521107649,0.519095755807138,0.42458552856364007,0.773942321390894,0.6226502059551967,0.307347194280512,0.26998826645150287,0.9655053864817754,0.9975973580484356,1.0120027622303107,0.002076588068959273,0.0009659778964310473,0.0312953627335506,0.00649687798764953,1,1,1.0326887501522082,0.9738890818032206,0.0,0.7491759210834141,0.0,0.0,0.0,0.0,6,0.10174880763116058,4.0,0.2,0.0,0.0,0.0098767664084054,1.0,0.0,0.0,0.0,0.0,47.50081253051758,8818000
2019-09-12 00:00:00-04:00,NEE,0.0030900928545678497,0.0042310176648705,-0.002034197691577,0.5076677221610507,0.4600104143750355,1.0562915981049137,-1.3682505210056009,0.5569329995845055,0.3638145056969396,0.7671284700145538,0.619574302814848,0.30363832330800217,0.21128209434991055,0.9627210555606037,0.9932058739849902,1.0046422914017572,0.004322439312999249,0.00246779582706691,0.033103404453901364,0.006222431316268429,1,1,1.035879854280046,0.9768984894960424,0.0,0.6742583289750728,0.0,0.0,0.0,0.0,7,0.10174880763116058,0.0,0.2,0.0,0.0,0.0098279750059108,1.0,0.0,0.0,0.0,0.0,47.6475944519043,8671200
2019-09-13 00:00:00-04:00,NEE,-0.010193081463069853,-0.0074950766972339,-0.0118940702921739,0.45695762275530893,0.23934825783098307,0.8967432463937396,-1.5719955346431878,0.2923259413312921,0.3364641148600979,0.7897749956123041,0.6274138542914829,0.2870764563191634,0.029327557607907367,0.9619441690174029,0.992594995183624,1.003214161479456,-0.004419934989738916,-0.008325036598112456,0.02152828598887413,0.0053993816065083244,-1,-1,1.015323649184159,0.9669408836114594,0.0,0.6068324960775655,0.0,0.0,0.0,0.0,8,0.10174880763116058,0.0,0.2,0.0,0.0,0.009952329608127,1.0,0.0,0.0,0.0,0.0,47.16191864013672,8213200
2019-09-16 00:00:00-04:00,NEE,-0.0008238149076769119,-0.0071853316136266,-0.0035145932779299,0.4142919572597051,0.040983410771876255,0.7259364904113436,-1.681925651996555,0.2431382096663713,0.3133718248264972,0.7718261944989504,0.6275055766267229,0.18111960529052326,-1.2150244387465814,0.9597348497115218,0.996485282700268,1.0048329332518913,-0.0038057064888022962,-0.009590132349892588,0.019603536815688383,0.004795605331905817,-1,-1,1.0134569866610803,0.966144303296698,0.0,0.5461492464698089,0.0,0.0,0.0,0.0,9,0.10174880763116058,0.0,0.2,0.0,0.0,0.0099537845503577,1.0,0.0,0.0,0.0,0.0,47.12306594848633,5033600
2019-09-17 00:00:00-04:00,NEE,0.01791034409455361,0.0187971813302505,-0.014807492877216,0.49008141588323895,0.11146794530597888,0.6050387312606219,-1.189100832431976,0.6972365889913292,0.3031836148118754,0.6119852893685824,0.6693880249947001,0.2704812036071756,-0.20959368063426034,0.968710912968349,0.9995052372174442,1.0173045171994577,0.010256229711059106,0.00712456509436854,0.03648467303122982,0.004930207956607369,1,1,1.0279544040388613,0.9834482802137346,0.0,0.4915343218228281,0.0,0.0,0.0,0.0,10,0.10174880763116058,0.0,0.2,0.0,0.0,0.0106181433752424,1.0,0.0,0.0,0.0,0.0,47.96705627441406,7596800
2019-09-18 00:00:00-04:00,NEE,0.0075601967063549935,0.01744989360389,-0.0009815650600688,0.5495804948705597,0.25503211407287507,0.5399626180820218,-0.6396290055869406,0.867354123459637,0.30530698777420734,0.623576847200823,0.6755626173613736,0.27443028279008885,-0.17876784634663048,0.9638862380858179,0.9987064162462032,1.0114288242991447,0.014352352323180106,0.013362472128230829,0.04267675924567005,0.0050033978196946105,1,1,1.0348018138179829,0.9908833426626772,0.0,0.4423808896405452,0.0,0.0,0.0,0.0,11,0.10174880763116058,0.0,0.2,0.0,0.0,0.0107160876236976,1.0,0.0,0.0,0.0,0.0,48.32969665527344,7681600
2019-09-19 00:00:00-04:00,NEE,0.0044661363575371205,0.0188456359461419,0.0231563898296063,0.5668786622391484,0.412187291005871,0.5224611019474698,-0.1711002607698835,0.925325074403897,0.33087239658359624,0.4830007028994449,0.6660387799972528,0.21282268571362686,-0.8828156245595059,0.9595952669035903,0.997781721324138,1.0059939003065137,0.015056572158579806,0.0167666644408615,0.045717806837729746,0.004517530594513985,1,1,1.0394233798215209,0.9953087627854208,0.0,0.39814280067649077,0.0,0.0,0.0,0.0,12,0.10174880763116058,0.0,0.2,0.0,0.0,0.0105650160974098,1.0,0.0,0.0,0.0,0.0,48.5455436706543,5906800
2019-09-20 00:00:00-04:00,NEE,0.00364594379519656,0.0330906672002926,0.0253475734144299,0.6227810409181904,0.5660666306692091,0.5422766699944446,0.19662692633464074,0.9454080534113918,0.3626406078585769,0.48324745318075696,0.6669492977007987,0.6502256112371159,4.127794341522033,0.961805486644861,0.998761067348244,1.00930066999075,0.012151792516823301,0.019244190533926897,0.04792307973196741,0.005146910918380598,1,1,1.0432130590437634,0.998761067348244,0.0,0.3583285206088417,0.0,0.0,0.0,0.0,13,0.10174880763116058,0.0,0.2,0.0,0.0,0.010579459151604,1.0,0.0,0.0,0.0,0.0,48.722537994384766,19007200
2019-09-23 00:00:00-04:00,NEE,-0.0019492150252096163,0.0319270682518433,0.0245123300653762,0.4933336362924869,0.6389039473188193,0.5740978002829635,0.3150387950333687,0.8548226152771522,0.38316155285410447,0.4858599038930888,0.668471495172781,0.23152122778143056,-0.5872988791716238,0.9586194573852246,0.9947893318926672,1.0019569580527168,0.0039036508286398597,0.016197887046901505,0.044162967705952516,0.005739889955804323,1,1,1.0411796124745805,0.9947893318926672,0.0,0.3224956685479575,0.0,0.0,0.0,0.0,14,0.10174880763116058,0.0,0.2,0.0,0.0,0.0106036049540376,1.0,0.0,0.0,0.0,0.0,48.627567291259766,6634000
2019-09-24 00:00:00-04:00,NEE,0.01433764073920818,0.0283051684248063,0.0476344071385212,0.5963133361818347,0.8711180403710093,0.650541724549626,0.7561096160105778,1.0512835211606233,0.44674707827964155,0.4781574423328437,0.6883535059005447,0.3008096587559524,0.20726050396586834,0.9657409489600549,0.9993002857244476,1.013977608661489,0.012620572490318116,0.029342822103190613,0.057093090629734444,0.0061093090619557255,1,1,1.056107671703229,0.9993002857244476,0.0,0.2902461016931618,0.0,0.0,0.0,0.0,15,0.10174880763116058,0.0,0.2,0.0,0.0,0.0109189826312782,1.0,0.0,0.0,0.0,0.0,49.32477188110352,8674400
2019-09-25 00:00:00-04:00,NEE,0.003763748924706656,0.0244305543935201,0.0423067585722611,0.7471569907643891,1.0799263184871761,0.7575388102892678,1.0585409112806403,1.0205620121110373,0.5108132413689238,0.4702722885324842,0.6891416016271202,0.29382054609127567,0.11041696010123533,0.9600449993843451,0.9994770561980744,1.0081754676948738,0.011527974691059928,0.03168106465873177,0.05885279712878089,0.006240702369883611,1,1,1.0600825958169764,0.9994770561980744,0.0,0.2612214915238456,0.0,0.0,0.0,0.0,16,0.10174880763116058,0.0,0.2,0.0,0.0,0.0109314837712833,1.0,0.0,0.0,0.0,0.0,49.51041793823242,8423600
2019-09-26 00:00:00-04:00,NEE,0.010245507713736668,0.0303247945158868,0.0497419204996167,0.7710686672375491,1.358070503332313,0.90420735538679,1.4514065639031775,1.0589839924079616,0.5974424282609171,0.4825922459867043,0.6872852684645182,0.3078607856328804,0.21734720272660474,0.965069401781608,0.995403616580226,1.0093213667243683,0.01578134530817743,0.03978877619451171,0.06743639205057872,0.007512226131840549,1,1,1.070943680229617,0.995403616580226,0.0,0.23509934237146105,0.0,0.0,0.0,0.0,17,0.10174880763116058,0.0,0.2,0.0,0.0,0.0109020377535227,1.0,0.0,0.0,0.0,0.0,50.017677307128906,8703600
2019-09-27 00:00:00-04:00,NEE,-0.0019853820602059313,0.0245437771255514,0.0584466142865438,0.7635591401197174,1.5168993566291562,1.0561711865303152,1.5073145648039357,0.9528814430422652,0.6554986554046122,0.4010301343142081,0.6890575958732416,0.2667605513591943,-0.24939178540076556,0.9617695705056247,0.994367232333804,1.0048229443397283,0.008864464771879854,0.035368894024580655,0.06334943644918156,0.008587662628884107,1,1,1.068817447859398,0.9934273600972032,0.0,0.21158940813431493,0.0,0.0,0.0,0.0,18,0.10174880763116058,0.0,0.2,0.0,0.0,0.0109301512330458,1.0,0.0,0.0,0.0,0.0,49.91837310791016,7501200
2019-09-30 00:00:00-04:00,NEE,0.007480779550232963,0.0342240883943227,0.0672438314521888,0.8453308686523109,1.7137016182430607,1.220671480297155,1.6340634931824671,0.9716703054331508,0.7095956728437134,0.37799963772901385,0.6705982167614811,0.3227476887010143,0.31195234351322393,0.9587434793336935,0.9980295932272808,1.0053506170147315,0.009619916146301533,0.03987628056126735,0.0689026731311051,0.01067439752742505,1,1,1.0768130355662773,0.9980295932272808,0.0,0.19043046732088348,0.0,0.0,0.0,0.0,19,0.10174880763116058,0.0,0.2,0.0,0.0,0.0106373399984436,1.0,0.0,0.0,0.0,0.0,50.29180145263672,8937600
2019-10-01 00:00:00-04:00,NEE,-0.0041202412616676565,0.0154043330985083,0.0441455237661396,0.7912404402741265,1.7733949262031938,1.3652302504821363,1.4353208431223634,0.8784610513512701,0.7562248617717127,0.3439285079841868,0.5500804057299512,0.24694240115109603,-0.5459376417759184,0.9621604814720777,0.9951108658978398,1.005983112591938,0.002402016333503454,0.03409865835369241,0.062175254769259114,0.01073447234851499,1,1,1.0723763060660354,0.9939174705169004,0.0,0.8178069876845409,0.0,0.0,0.0,0.0,0,0.10174880763116058,2.0,0.1,2.0,0.0,0.0087256305727883,1.0,0.0,0.0,0.0,2.0,50.08458709716797,6727600
2019-10-02 00:00:00-04:00,NEE,-0.012584606090130457,-0.0011336127466983,0.0232692468589523,0.6836327740000356,1.6075291198980393,1.4444060622395118,0.7792707342489824,0.717019164423911,0.771608344515513,0.4572548747623934,0.5749375601518439,0.3000008846973892,-0.0001936804006771753,0.9682124550810778,0.9855041501242238,1.002537968031124,-0.009990400894389184,0.01995079249162135,0.04660747316079483,0.010354171435944748,-1,1,1.0588808726738053,0.9814094106643464,-0.7414,0.5138993196671434,-0.24713333333333332,-0.10591428571428571,0.3315641597036684,-0.7414,0,0.10174880763116058,1.5,0.15,3.0,0.0,0.0091199262872273,1.0,0.0,0.0,-0.7414,1.0,49.45429229736328,8138400
2019-10-03 00:00:00-04:00,NEE,0.004626374926663068,-0.0066894532069273,0.0234324850150358,0.7703699218887428,1.5087893289647418,1.4862159565793998,0.3997440741430087,0.7427548911454037,0.7714454189966815,0.4575529054401717,0.4902347584969968,0.3121950611688313,-0.051334837315427685,0.9589658415318155,0.999478939073838,1.0070441049507748,-0.004076092088996286,0.022311991837970835,0.04940900315127528,0.010291541209629829,-1,1,1.0637796525934664,0.9859497785546352,-0.66726,0.4625093877004291,-0.46955333333333327,-0.20123714285714284,0.3866669330573791,-0.66726,1,0.10174880763116058,1.5,0.15,3.0,0.0,0.0077763311545492,1.0,0.0,0.0,0.0,0.0,49.68308639526367,8017600
2019-10-04 00:00:00-04:00,NEE,0.014858582032740264,0.0100751180554312,0.0348661766330489,0.8075679121435777,1.6081097709214016,1.5414317877866832,0.529615303987167,0.8625064715102152,0.7967711661822496,0.5139820331021344,0.5207020804795254,0.2590578120194159,-0.6210175566495035,0.9677349007833369,0.9988454448312828,1.0156086797299593,0.008688093129654906,0.034412365125591204,0.06237466746847131,0.011009142118893589,1,1,1.0795859098262863,0.9988454448312828,0.0,1.0,-0.46955333333333327,-0.20123714285714284,0.3866669330573791,0.0,0,0.10174880763116058,2.3333333333333335,0.35,7.0,0.0,0.0082596179493387,1.0,0.0,0.0,0.0,4.0,50.42130661010742,6552800
2019-10-07 00:00:00-04:00,NEE,-0.004452231006693119,-0.0018886208979062,0.0322708311678632,0.7350927107942858,1.5868449317296855,1.5811188349452996,0.3720493728453637,0.7839073112051292,0.7960995819030627,0.5261143194767733,0.5282588420803849,0.2464241667067096,-0.7715912739603206,0.9626723400909054,0.994568453371486,1.0059696539072684,0.0045789481342597416,0.026928311432322216,0.05528845393136694,0.010696011524816251,1,1,1.0747793439641689,0.9943983541709108,0.0,1.0,-0.22241999999999998,-0.20123714285714284,0.3866669330573791,0.0,1,0.10174880763116058,2.3333333333333335,0.35,7.0,0.0,0.0083794868073618,1.0,0.0,0.0,0.0,0.0,50.19681930541992,6154000
2019-10-08 00:00:00-04:00,NEE,-0.011094176936414013,-0.0088781841388629,0.0063893864538604,0.6327068694657014,1.3766253550387773,1.5671315477883794,-0.16254062211542555,0.6449440387589384,0.7461499160547639,0.5321083458986531,0.542922204443859,0.28611104952004135,-0.4506075940218093,0.9609499620198388,0.9904815594590692,1.000043461934876,-0.0047947829648344875,0.012885212991411432,0.041711808107544046,0.011879457712813624,-1,1,1.058501444246315,0.9833663228844596,0.0,1.0,0.0,-0.20123714285714284,0.3866669330573791,0.0,2,0.10174880763116058,2.3333333333333335,0.35,5.0,0.0,0.0086120838633664,1.0,0.0,0.0,0.0,0.0,49.63992691040039,6968000
2019-10-09 00:00:00-04:00,NEE,0.014740937179666513,0.0185499299375369,0.0173952887538111,0.6674588809978402,1.3886412741250311,1.5584423235156781,-0.10267538630717848,0.7852315367882469,0.7302008918300982,0.5924989843052229,0.5628029925096052,0.2508766475793161,-0.8258709994678558,0.9652348615790115,0.996115577557889,1.0102164528586648,0.00617437288548861,0.0248144726298396,0.054665692373730534,0.013715980772759373,1,1,1.0741047475405363,0.996115577557889,0.0,1.0,0.0,-0.20123714285714284,0.2984077437333015,0.7414,3,0.10174880763116058,2.3333333333333335,0.35,4.0,0.0,0.0089274421461749,1.0,0.0,0.0,0.0,0.0,50.37166595458984,6004000
2019-10-10 00:00:00-04:00,NEE,-0.00582795580035167,0.0079507080822256,0.0012080689856202,0.6217058192939855,1.2817906932087018,1.5278974852311917,-0.31241316316103024,0.6959925534187009,0.6992897186748135,0.5793847545562963,0.5763039624701066,0.3143246415766083,-0.25726910428254696,0.9625923386073574,0.9963067911702422,1.0076441733184731,-0.0012656578966007137,0.01632908549664247,0.046062087857398515,0.013884292753951089,-1,1,1.0678449125469218,0.9903102599998396,0.0,0.9370519950124269,0.0,-0.20123714285714284,0.0,0.66726,4,0.10174880763116058,2.5,0.35,4.0,0.0,0.0091416007946607,1.0,0.0,0.0,0.0,0.0,50.078102111816406,7465600
2019-10-11 00:00:00-04:00,NEE,-0.010603401638401455,-0.0173379626004424,-0.0074375265650511,0.5765636484102586,1.0169606356579968,1.445367896537348,-0.8279557267406933,0.5429343778450739,0.6108401319546138,0.6129540523517812,0.5782246522405626,0.34932777882976707,0.0693758104632244,0.967711313730234,0.9877785887898922,1.0043316133063047,-0.008397984107587297,0.0031246248702010426,0.03306485247062185,0.013311543774668255,-1,1,1.0565221240516631,0.9798096025664316,0.0,0.8433467955111843,0.0,-0.09532285714285714,0.0,0.0,5,0.10174880763116058,4.0,0.35,0.0,0.0,0.0091720676667895,1.0,0.0,0.0,0.0,0.0,49.54710388183594,8301600
2019-10-14 00:00:00-04:00,NEE,-0.0027882408990862473,-0.015695510113198,-0.0175544881427011,0.5077288716856001,0.7437338428475944,1.319797366548627,-1.258084706491746,0.4660751788087732,0.4903007713196183,0.5895468918654563,0.581248776270291,0.19866589082568034,-1.3256809801505225,0.9635987565920974,0.9935757836836536,1.0059327217166396,-0.008034589424814054,-0.0019817336903102944,0.028456105056675174,0.012817281864305974,-1,-1,1.0478848741069755,0.9770776573592383,0.0,0.7590121159600658,0.0,0.0,0.0,0.0,6,0.10174880763116058,4.0,0.35,0.0,0.0,0.0092200377250116,1.0,0.0,0.0,0.0,0.0,49.40895462036133,4711600
2019-10-15 00:00:00-04:00,NEE,-0.005941510906860237,-0.0105668192009887,-0.0193511891732233,0.464437017316838,0.4215574422886993,1.1494053622287395,-1.700069959311968,0.3230341239223357,0.42974270551028365,0.5933613237049514,0.544287409765846,0.2421252935647533,-0.9475532019894122,0.9643076926521232,0.990079131644664,1.003130059733487,-0.011847131161242364,-0.009060730081283164,0.020451862722229874,0.011345769107103276,-1,-1,1.0278715859423535,0.9712723398011892,0.0,0.6831109043640593,0.0,0.0,0.0,0.0,7,0.10174880763116058,0.0,0.35,0.0,0.0,0.0086337393834896,1.0,0.0,0.0,0.0,0.0,49.11539077758789,5672400
2019-10-16 00:00:00-04:00,NEE,0.010415908594010093,-0.0147839810733053,0.003491707051124,0.4648534683269083,0.2951635260158241,0.9858260941431891,-1.626073918822248,0.4989481472949876,0.38149762862735415,0.5884463814063668,0.5526708303465513,0.3270920314541123,-0.17354411195084155,0.9675559167833084,0.9981332261760112,1.0146968037962043,0.0014462120831777447,-4.780924878378112e-05,0.029263065154529144,0.00971190843066072,1,-1,1.028404000603199,0.9813890237124484,0.0,0.6147998139276534,0.0,0.0,0.0,0.0,8,0.10174880763116058,0.0,0.35,0.0,0.0,0.0087667210897303,1.0,0.0,0.0,0.0,0.0,49.62697219848633,7662000
2019-10-17 00:00:00-04:00,NEE,0.005132437566552683,-0.0039223247012379,0.0039971981222843,0.496788946417901,0.2502059976222551,0.8451989907495525,-1.3932234487515514,0.5918746383525105,0.3410558056555156,0.5899224497872613,0.5535328376139942,0.229888011843962,-1.070561807674601,0.9613927666215013,0.997841012099372,1.007938204001893,0.007384667240601939,0.0037332428174512433,0.032751078014417345,0.008577448305283397,1,1,1.0333126033100528,0.9864259416051528,0.0,0.553319832534888,0.0,0.0,0.0,0.0,9,0.10174880763116058,0.0,0.35,0.0,0.0,0.0087803946488835,1.0,0.0,0.0,0.0,0.0,49.88167953491211,5366400
2019-10-18 00:00:00-04:00,NEE,0.006014675689381299,0.0128079691566584,-0.0047520575340096,0.4902397751313448,0.2827945026556892,0.739708998940711,-1.0446738856944624,0.7241406281231303,0.31043803484569876,0.5262145599868454,0.5565465748063538,0.4027671557974006,0.25666442811870277,0.9619691936361544,0.9987112163702592,1.009422075428546,0.01085273967413225,0.008290116985413487,0.03725122414120774,0.007619331986887801,1,1,1.0339794471757655,0.9923589737355004,0.0,0.4979878492813993,0.0,0.0,0.0,0.0,10,0.10174880763116058,0.0,0.35,0.0,0.0,0.0088281999462729,1.0,0.0,0.0,0.0,0.0,50.18170166015625,8784400
2019-10-21 00:00:00-04:00,NEE,0.001376756464848805,0.0170381063198155,0.0010751744365651,0.5151035502650895,0.3091115717857913,0.660918267430672,-0.7807774823893757,0.7598624990630987,0.25950540914627057,0.5202538325652747,0.5541879361182116,0.29779312547846826,-0.6513824421314428,0.9616240249741455,0.9989701757582856,1.009321522706124,0.008822954228693503,0.008034431905458606,0.03705722304663972,0.006932477218584587,1,1,1.0330139110973902,0.9937252103680414,0.0,0.44818906435325934,0.0,0.0,0.0,0.0,11,0.10174880763116058,0.0,0.35,0.0,0.0,0.0087907861252514,1.0,0.0,0.0,0.0,0.0,50.250789642333984,6488400
2019-10-22 00:00:00-04:00,NEE,0.014776576502304684,0.038235133070634,0.027264290131362,0.6370625493454802,0.5258160066526953,0.6450417183460039,-0.16930838731745035,1.0993173023814515,0.2971917516121997,0.5279580003297281,0.5563154466377099,0.5645804069582497,1.7542372755524733,0.9798641919473037,0.9847847183885488,1.0138621134821466,0.016068554178248817,0.021220651667503754,0.05032339597278934,0.007449235470366133,1,1,1.0426338918016764,0.9847847183885488,0.0,0.40337015791793346,0.0,0.0,0.0,0.0,12,0.10174880763116058,0.0,0.35,0.0,0.0,0.0088245336840437,1.0,0.0,0.0,0.0,0.0,50.99332427978515,12636800
2019-10-23 00:00:00-04:00,NEE,-0.0010158896208246615,0.0264885894544204,0.0113130015759623,0.6157212623538186,0.6578583067069316,0.6612068751339581,0.14162945096656465,0.9838581331665488,0.3247886464948939,0.4679714163109968,0.5566896739008742,0.39688349997060923,0.29015340176232857,0.9634312380309008,0.9891030761231931,1.0012302968812217,0.009746668935884939,0.01872337060835494,0.04724653186410088,0.007574326279675692,1,1,1.0415746908526748,0.9837842858143908,0.0,0.3630331421261401,0.0,0.0,0.0,0.0,13,0.10174880763116058,0.0,0.35,0.0,0.0,0.0088304698504925,1.0,0.0,0.0,0.0,0.0,50.94152069091797,8912400
2019-10-24 00:00:00-04:00,NEE,0.006567837954940092,0.0279544879419322,0.023922516662129,0.5849065897923241,0.8338286096273895,0.7127885310825993,0.482650237056588,1.038186570126172,0.37625214378387944,0.4534197217500914,0.5468806544493794,0.2899408016425396,-0.6871358354877012,0.9633133057463142,0.9994951187860815,1.011625907684134,0.010790932272684017,0.024125536960880378,0.05190378487595537,0.007485952076323077,1,1,1.048415584640162,0.9902456215862362,0.0,0.3267298279135261,0.0,0.0,0.0,0.0,14,0.10174880763116058,0.0,0.35,0.0,0.0,0.0086748746336415,1.0,0.0,0.0,0.0,0.0,51.27609634399414,6411200
2019-10-25 00:00:00-04:00,NEE,-0.0028205465654286277,0.0189265815025232,0.031976961731307,0.5943358377848502,0.9028510126946967,0.7693461776483155,0.5324463797649134,0.9124769926649596,0.4069983510154966,0.3855538045384332,0.5480488468594592,0.2773066493498428,-0.8150926923495014,0.960165518423435,0.996759987235652,1.005560969214518,0.004179797207315206,0.02000126794274637,0.046995026163416664,0.007227769564296382,1,1,1.0454584796637632,0.9874525876993404,0.0,0.2940568451221735,0.0,0.0,0.0,0.0,15,0.10174880763116058,0.0,0.35,0.0,0.0,0.0086934050435636,1.0,0.0,0.0,0.0,0.0,51.1314697265625,6072400
2019-10-28 00:00:00-04:00,NEE,-0.015408606270695624,0.0018470435953454,0.0189166200403156,0.5678594788433227,0.7010701492944988,0.7703202866715954,0.0008176178291065542,0.5871704485588364,0.4075405559029448,0.5116971269223265,0.5870955924651556,0.3311975887351029,-0.3846926687919011,0.9684128045787449,0.985298420482347,1.0025360915553585,-0.011653529003648355,0.004232580854814705,0.029323286785067015,0.005639863414072188,-1,1,1.0293494215782644,0.9722373195645018,0.0,0.26465116060995614,0.0,0.0,0.0,0.0,16,0.10174880763116058,0.0,0.35,0.0,0.0,0.0093127826357773,1.0,0.0,0.0,0.0,0.0,50.343605041503906,7164400
2019-10-29 00:00:00-04:00,NEE,-0.0027010881186523283,-0.015407933544361,0.0222380751368609,0.48212669213089,0.47912040891815866,0.7223611350949622,-0.46821190042490946,0.5287726738146148,0.4075732656202021,0.49585448025578144,0.5853035754759072,0.3168876178652715,-0.5006265459468457,0.9598715921637925,0.9975554656692296,1.006055403000662,-0.01127293480598801,0.001397175817873686,0.025198130644901173,0.004082871425385326,-1,1,1.0265690580856974,0.9696112208921156,0.0,0.23818604454896056,0.0,0.0,0.0,0.0,17,0.10174880763116058,0.0,0.25,0.0,0.0,0.0092843568309941,1.0,0.0,0.0,0.0,0.0,50.20762252807617,6861200
2019-10-30 00:00:00-04:00,NEE,0.012295820265989965,-0.0022880011957453,0.0241399823343297,0.5760114359190976,0.4632558816895577,0.6805012982983324,-0.40900763716968197,0.755799840051776,0.4044560205341993,0.5088701898206305,0.5769751413904978,0.23420115079320103,-1.2397746770726767,0.9665482892780771,0.9950555798301036,1.0105146228264443,0.0013439476285808105,0.012326413203386677,0.03620046789598197,0.004016606760279817,1,1,1.0391915667145455,0.981533386192092,0.0,0.21436744009406447,0.0,0.0,0.0,0.0,18,0.10174880763116058,0.0,0.2,0.0,0.0,0.0091522473460495,1.0,0.0,0.0,0.0,0.0,50.82496643066406,4959200
2019-10-31 00:00:00-04:00,NEE,0.012231282264516974,0.0033256158195813,0.0313730696488416,0.689818905688083,0.6100599634854632,0.67926423556193,-0.01966199808753525,0.942302285279145,0.4347877597216233,0.5396745619513594,0.595510949438227,0.3880116454421223,0.035956959077687374,0.9662659771822418,0.9993291251064595,1.0145581397735488,0.012911064060717292,0.022911928289493844,0.047186500089486216,0.004515986792788196,1,1,1.051902212093937,0.9935387980906546,0.0,0.19293069608465807,0.0,0.0,0.0,0.0,19,0.10174880763116058,0.0,0.2,0.0,0.0,0.0094462709318887,1.0,0.0,0.0,0.0,0.0,51.44662094116211,8228400
