Date,ticker,return_1d,return_5d,return_10d,rsi_normalized,macd_normalized,macd_signal_normalized,macd_histogram_normalized,bb_position,bb_width_normalized,volatility_10d_normalized,volatility_20d_normalized,volume_ratio_normalized,volume_normalized,high_low_ratio_normalized,close_to_high,close_to_low,price_to_ma5,price_to_ma20,price_to_ma50,ma20_slope,trend_5d,trend_20d,price_vs_support,price_vs_resistance,sentiment_score,sentiment_confidence,sentiment_momentum_3d,sentiment_momentum_7d,sentiment_volatility_5d,sentiment_trend,days_since_news,coverage_quality,article_density_7d,article_density_20d,news_frequency_weekly,current_portfolio_weight,portfolio_volatility,cash_position,portfolio_return_1d,portfolio_sharpe_20d,sentiment_raw,article_count_daily,close_price,volume_raw
2015-03-06 00:00:00-05:00,AMZN,-0.019957250762314804,-0.0001841321994937,-0.0093051724911078,0.484763599121618,0.35970817972392855,0.8446969066788445,-1.3140068896917345,0.5213417979549011,0.12159352559996588,0.27773980397241316,0.3173380984655472,0.3204664879520093,-0.4408964510033246,0.9588772371016341,0.9821446543031708,1.0031935805798404,-0.010651229121869776,0.0011048762205112528,0.0,0.013307201117785938,-1,1,1.0351034206779854,0.976166592257684,-0.058538700000000006,1.0,-0.0652839,-0.03945024285714286,0.03192358792535761,-0.058538700000000006,3,0.06518282988871224,5.0,1.0,5.0,0.0,0.0112825588081078,1.0,0.0,0.0,0.0,0.0,19.004499435424805,52540000
2015-03-09 00:00:00-04:00,AMZN,-0.004025359322132216,-0.018410072715252,-0.0041563883384702,0.52996357671276,0.22145767235825214,0.7438746523332276,-1.4244529149965715,0.4303994171398274,0.117657112003449,0.2714543850545398,0.3188292479761908,0.2903668529039512,-0.5209644860994253,0.948889145795883,0.9979701139632426,1.008740117140725,-0.010978110552691711,-0.0034866088821383645,0.0,0.009683950930190033,-1,-1,1.0309367574741886,0.9722371709655856,-0.05268483,1.0,-0.058755510000000004,-0.046976647142857146,0.010924888630220527,-0.05268483,4,0.06518282988871224,5.0,1.0,5.0,0.0,0.0113355747621545,1.0,0.0,0.0,0.0,0.0,18.92799949645996,46228000
2015-03-10 00:00:00-04:00,AMZN,-0.02390635046947598,-0.0392605075022415,-0.0239837533540698,0.4674095507782054,-0.001769116176844196,0.6167155356760854,-1.6802980226733,-0.0298436056658914,0.12046261799953131,0.3189810599295731,0.34879959506671965,0.3891649786433093,-0.29122707757877714,0.9606010033304538,0.9781348385451136,1.0008938985508324,-0.02694459584683373,-0.027175163548020076,0.0,0.006849604608449633,-1,-1,1.002713589031527,0.9489945284170304,-0.047416347000000005,0.9171941128646407,-0.052879959000000004,-0.053750411,0.009832399767198772,0.03288365299999999,5,0.06518282988871224,5.0,1.0,0.0,0.0,0.0124011329323942,1.0,0.0,0.0,0.0,0.0,18.475500106811523,62420000
2015-03-11 00:00:00-04:00,AMZN,-0.008497717902359425,-0.0427204836149519,-0.0493032091981948,0.38868327478710873,-0.2241383453809661,0.46833543246792647,-1.8434265883665621,-0.0925880905084274,0.1371334711284831,0.27758716303221864,0.3497181185503475,0.30991489171423886,-0.461996802303303,0.9569304674000056,0.9813044579083626,1.0003003764287408,-0.026833309629449742,-0.03459939936539813,0.0,0.0034214129812433214,-1,-1,1.0003003764287408,0.94093024062366,-0.0426747123,0.8254747015781766,-0.0475919631,-0.059846798471428576,0.008849159790479219,0.0295952877,6,0.06518282988871224,5.0,0.95,0.0,0.0,0.012433789884934,1.0,0.0,0.0,0.0,0.0,18.318500518798828,49902000
2015-03-12 00:00:00-04:00,AMZN,0.021480981698574597,-0.035041155313345,-0.0274428214246803,0.4214213526193731,-0.3186706816521854,0.32908932833652316,-1.6864851621096184,0.2663414410029135,0.138159699873436,0.33551607281996204,0.3751098282560493,0.34887568293035703,-0.3679369649912491,0.9591415153777476,0.9966444885953756,1.0182847438261315,0.0013003207026340835,-0.013744699418250739,0.0,0.00025041962268179674,1,-1,1.021787810507884,0.9611423459021322,-0.03840724107000001,0.742927231420359,-0.042832766790000004,-0.053862118624285714,0.007964243811431645,0.026635758929999996,7,0.06518282988871224,0.0,0.95,0.0,0.0,0.0133365603350572,1.0,0.0,0.0,0.0,0.0,18.711999893188477,56200000
2015-03-13 00:00:00-04:00,AMZN,-0.009779850663734324,-0.0250203962712736,-0.0251999214101696,0.42043935028273693,-0.4423072708853102,0.1905381065838072,-1.6202680575741264,0.1383279679176167,0.14638375280577295,0.33232735864757823,0.37808081716341735,0.3253427110563828,-0.41989460582370364,0.9574728707012101,0.9908821193312106,1.010635960440669,-0.0034207448452624467,-0.02254135271862201,0.0,-0.0014341392108065953,-1,-1,1.0117948783110928,0.9517425172926182,-0.034566516963000005,0.6686345082783232,-0.03854949011100001,-0.048475906761857146,0.007167819430288861,0.023972183037,8,0.06518282988871224,0.0,0.95,0.0,0.0,0.0134421901262096,1.0,0.0,0.0,0.0,0.0,18.52899932861328,52234000
2015-03-16 00:00:00-04:00,AMZN,0.007474781080550219,-0.0137626775757444,-0.0319193783960705,0.45725924487723285,-0.5130830895013666,0.06327134955834843,-1.4603121899772684,0.2772407689858726,0.14900860211748762,0.3157025068526069,0.3722134836296878,0.2995272530865965,-0.4885145444105918,0.95724046853303,0.9984221553987696,1.0180791389469537,0.006849851144403063,-0.014132507418297857,0.07608357104718855,-0.0031127854288725,1,-1,1.0193578235248903,0.9588565842544324,-0.031109865266700006,0.6017710574504909,-0.03469454109990001,-0.04362831608567143,0.006451037487260391,0.021574964733299996,9,0.06518282988871224,0.0,0.95,0.0,0.0,0.0132335844278671,1.0,0.0,0.0,0.0,0.0,18.667499542236328,47082000
2015-03-17 00:00:00-04:00,AMZN,-0.0038301257588269078,0.0065221814770128,-0.0329943901800379,0.3798037358772807,-0.5899247677030992,-0.05642762329546577,-1.3470619648648567,0.2317285657510254,0.15280153256330273,0.31571653026301316,0.35808798558620103,0.2675350721142954,-0.5736531590740365,0.9511008783950182,0.9931108300424568,1.0061681808391858,0.00169142780116327,-0.017453169756726505,0.06805862410370134,-0.003437040921268175,1,-1,1.0154535548675458,0.9551840429520586,-0.027998878740030007,0.5415939517054418,-0.03122508698991001,-0.0392654844771043,0.005805933738534803,0.019417468259969997,10,0.06518282988871224,0.0,0.6,0.0,0.0,0.0127313700289655,1.0,0.0,0.0,0.0,0.0,18.59600067138672,40740000
2015-03-18 00:00:00-04:00,AMZN,0.008657737808293042,0.0239375188069348,-0.0198055871879914,0.41757688789941183,-0.6161583323461739,-0.15935106873135188,-1.1591267314806208,0.3573686899404982,0.15113672186899993,0.3262496852446532,0.3607496251923715,0.34855958647209,-0.3877650720488768,0.9625407316833258,0.997739325868232,1.023016138864558,0.00561325354884179,-0.009178189938513825,0.07281065544787757,-0.0023333301401828876,1,-1,1.024245085502088,0.9634537759546026,-0.025198990866027005,0.4874345565348976,-0.028102578290919004,-0.03533893602939386,0.005225340364681815,0.017475721433972996,11,0.06518282988871224,0.0,0.6,0.0,0.0,0.0128260012929953,1.0,0.0,0.0,0.0,0.0,18.756999969482425,53082000
2015-03-19 00:00:00-04:00,AMZN,-0.005064739217841785,-0.0026720413288773,-0.0376195652270134,0.43805968161700476,-0.6625344907986978,-0.2530229867544069,-1.0507443204306086,0.2951039926305103,0.15413014432359745,0.3034527213746378,0.34846001778351393,0.25683876620325213,-0.5991216561083905,0.951167566014866,0.9897378155463156,1.002821127307098,0.0010567699545185327,-0.013446004504732212,0.06263951106177168,-0.0029739982311098867,1,-1,1.019057551248864,0.9585741338309476,-0.022679091779424308,0.4386911008814079,-0.025292320461827108,-0.031805042426454475,0.004702806328214167,0.0157281492905757,12,0.06518282988871224,0.0,0.6,0.0,0.0,0.0123890596872144,1.0,0.0,0.0,0.0,0.0,18.66200065612793,38314000
2015-03-20 00:00:00-04:00,AMZN,0.014065954686622861,0.0213449294314949,-0.0042095254325369,0.43553288488951025,-0.639552319419579,-0.32426729213749145,-0.8292080864568605,0.5173329423889187,0.15106852531996415,0.2977418599899003,0.3513733213852609,0.4995086006499345,-0.04693405989978197,0.9473736219100563,0.9976803318506052,1.0068365603306586,0.010848517780019495,0.0011148551769661896,0.07269581481208931,-0.0027893123678291998,1,1,1.0333915685877912,0.9720573941611824,-0.020411182601481875,0.3948219907932671,-0.022763088415644395,-0.028624538183809032,0.004232525695393334,0.01415533436151813,13,0.06518282988871224,0.0,0.6,0.0,0.0,0.012492638549543,1.0,0.0,0.0,0.0,0.0,18.92449951171875,75272000
2015-03-23 00:00:00-04:00,AMZN,-0.00893015522852103,0.0047141424067853,-0.0091134143909498,0.4180187772408253,-0.6653869518725642,-0.387789884188892,-0.748393434620236,0.3889335856881041,0.1515127573153366,0.3031207225479606,0.35112811925540116,0.29683388675693767,-0.5006854245019506,0.9558587706229967,0.982555030935151,1.0004534620458778,0.0008805417973374308,-0.007164800870075205,0.05863697844393356,-0.0023369304351873454,1,-1,1.0241632214684575,0.9633767707402916,-0.01837006434133369,0.3553397917139404,-0.020486779574079957,-0.025762084365428126,0.003809273125854638,0.012739800925366317,14,0.06518282988871224,0.0,0.4,0.0,0.0,0.01248392069479,1.0,0.0,0.0,0.0,0.0,18.75550079345703,44786000
2015-03-24 00:00:00-04:00,AMZN,-0.002719233981241853,0.0058345624360234,0.0123947979880829,0.4243910981822849,-0.7004619199818035,-0.44704446536172954,-0.7017045528948428,0.3575492076330923,0.15291697853339636,0.2445212202625932,0.35067035161595816,0.29356816678656034,-0.4984662282319175,0.9462475666715301,0.9969353515323396,1.0048889032348636,-0.002995625258616408,-0.009274547912678455,0.051180170689137716,-0.002468787908419756,-1,-1,1.0213782820343025,0.9607571238885556,-0.01653305790720032,0.31980581254254636,-0.018438101616671962,-0.023185875928885318,0.0034283458132698726,0.011465820832829689,15,0.06518282988871224,0.0,0.25,0.0,0.0,0.0124676453394594,1.0,0.0,0.0,0.0,0.0,18.704500198364254,44564000
2015-03-25 00:00:00-04:00,AMZN,-0.008366963084348034,-0.01114248729163,0.0125283080162055,0.34688664396817787,-0.767313342171813,-0.5097415575564608,-0.7268244276911037,0.2549014196712706,0.15031106027401653,0.24423016927466532,0.3315833472448149,0.44957533188871457,-0.1301470461294391,0.9646425137983772,0.9749277638685302,1.0018094289337618,-0.009129807875913443,-0.015685700036092598,0.03774558173103082,-0.004604941053348077,-1,-1,1.0128324476533663,0.9527185044999554,-0.014879752116480287,0.2878252312882917,-0.016594291455004764,-0.02086728833599678,0.003085511231943651,0.010319238749546718,16,0.06518282988871224,0.0,0.25,0.0,0.0,0.0117890307945014,1.0,0.0,0.0,0.0,0.0,18.54800033569336,68590000
2015-03-26 00:00:00-04:00,AMZN,-0.009731508909358144,-0.0157807491478918,-0.0184106236628452,0.37499990642893133,-0.8630615417021739,-0.5815740442918668,-0.8043382259450725,0.1446203382376331,0.15202471097984174,0.19550096739479866,0.335253477969943,0.3822697297822693,-0.2815546996501433,0.9535205395732765,0.98909534771264,1.0046493091761912,-0.01567523687664929,-0.02300270594646525,0.023488858109615096,-0.006153404639520743,-1,-1,1.0046493091761912,0.9457546342896332,-0.01339177690483226,0.25904270815946256,-0.014934862309504289,-0.018780559502397105,0.0027769601087501232,0.009287314874592048,17,0.06518282988871224,0.0,0.25,0.0,0.0,0.0119195176977126,1.0,0.0,0.0,0.0,0.0,18.36750030517578,58600000
2015-03-27 00:00:00-04:00,AMZN,0.008738237108327551,-0.0209516575877494,-5.393980893775296e-05,0.4240120644412768,-0.8971383346361017,-0.6473763282301762,-0.7454217651993653,0.2973395467127096,0.1530457634433914,0.19748153164566581,0.3354351408964506,0.339978401249549,-0.37743796783730293,0.9556602509077788,0.9930058263653972,1.0108846398838305,-0.0028362991349853983,-0.013205732426820327,0.028004917808926333,-0.006743480648966349,-1,-1,1.0134281730504904,0.9540188625303556,-0.012052599214349034,0.2331384373435163,-0.013441376078553861,-0.016902503552157395,0.002499264097876034,0.00835858338713284,18,0.06518282988871224,0.0,0.25,0.0,0.0,0.0119259764956366,1.0,0.0,0.0,0.0,0.0,18.527999877929688,52196000
2015-03-30 00:00:00-04:00,AMZN,0.010875428556369249,-0.0013863120398027,0.0033212950946066,0.5533389889027474,-0.8735162336357882,-0.6956091173725335,-0.5836189990875001,0.4833351628914568,0.1411397943913567,0.20594579475204913,0.3291462273580026,0.2386930803388553,-0.6173468772606172,0.9503047326811069,0.9959321525067548,1.008181963786299,0.00829047450660747,-0.0010014349057747562,0.034156218341797606,-0.007547303487551171,1,-1,1.024449638743513,0.9643942265112332,-0.010847339292914131,0.2098245936091647,-0.012097238470698476,-0.015212253196941656,0.0022493376880894454,0.0075227250484195575,19,0.06518282988871224,0.0,0.25,0.0,0.0,0.011702382048012,1.0,0.0,0.0,0.0,0.0,18.72949981689453,36418000
2015-03-31 00:00:00-04:00,AMZN,-0.006647282408785982,-0.0053196105254195,0.0004839143108579,0.5609962900637381,-0.8847358593080253,-0.7372271066019259,-0.5225496743172255,0.3919416899159821,0.13006284328461384,0.21008752982915063,0.33072950129594975,0.3249372938834227,-0.39782715393937895,0.9543994758401434,0.9851733818770472,1.0015880624036853,0.00266224572179774,-0.005983889797906317,0.022687647547105838,-0.008612467715192418,1,-1,1.017639832681206,0.9579836257342104,-0.009762605363622718,0.18884213424824822,-0.010887514623628629,-0.013691027877247491,0.00202440391928162,0.006770452543577601,20,0.06518282988871224,0.0,0.0,0.0,0.0,0.0117586733707388,1.0,0.0,0.0,0.0,0.0,18.604999542236328,50122000
2015-04-01 00:00:00-04:00,AMZN,-0.004944856555692212,-0.001886987641722,-0.0130084491975347,0.45139231188531653,-0.9144460945695955,-0.7775397701201543,-0.5105877309631813,0.3222062755850658,0.12219876570927492,0.2010229784550102,0.33074246503268995,0.3174849191111559,-0.4091855579173227,0.9510425517833666,0.992228510536419,1.0052126118445557,-0.0019192563218006775,-0.009250291495399798,0.013129725323218766,-0.008370224476585197,-1,-1,1.0126077496832389,0.9532465341222528,-0.008786344827260447,0.1699579208234234,-0.009798763161265765,-0.012321925089522743,0.0018219635273546916,0.006093407289219839,21,0.06518282988871224,0.0,0.0,0.0,0.0,0.011759134280169,1.0,0.0,0.0,0.0,0.0,18.51300048828125,49162000
2015-04-02 00:00:00-04:00,AMZN,0.005374533903473866,0.0133387193583291,-0.0026525247737105,0.5212630994058883,-0.9112633782092142,-0.8095436237893749,-0.43450737563114955,0.4515826113113743,0.08949272354871556,0.2036361568075985,0.3193483701099241,0.24611253614814785,-0.5889065731329428,0.9496466679097176,0.997240660005594,1.0088075050082117,0.0008011487905068559,-0.0018448508455496393,0.014411278421420981,-0.008140981277882653,1,-1,1.0180500443648317,0.9618862465183496,-0.007907710344534403,0.15296212874108106,-0.00881888684513919,-0.011089732580570468,0.0016397671746205815,0.005484066560297858,22,0.06518282988871224,0.0,0.0,0.0,0.0,0.0113540314997185,1.0,0.0,0.0,0.0,0.0,18.612499237060547,37506000
2015-04-06 00:00:00-04:00,AMZN,0.012867699427462131,0.0174870146287711,-0.0038310249017122,0.5446840276462528,-0.8487971535126075,-0.8218025479305947,-0.25139668267260373,0.8238093013086876,0.08278022553211624,0.19905714718722137,0.3090005041785081,0.39705905321192625,-0.2099465084213214,0.9663088748359479,0.9916885352897118,1.0207926609423488,0.010159444267213491,0.011412691987376933,0.023741737412418473,-0.007279262639161677,1,1,1.0311500063378332,0.9876103518920258,-0.007116939310080963,0.13766591586697297,-0.00793699816062527,-0.009980759322513421,0.0014757904571600243,0.004935659904268071,23,0.06518282988871224,0.0,0.0,0.0,0.0,0.0109861260812574,1.0,0.0,0.0,0.0,0.0,18.85199928283691,61014000
2015-04-07 00:00:00-04:00,AMZN,-0.006975299267686141,-0.0004804650918383,-0.0018661110570995,0.5293011780802732,-0.8322445033815064,-0.8282701215121955,-0.19578005720933883,0.6515943959777404,0.076182844733393,0.19478023330943003,0.31101366490110194,0.2562202112384851,-0.5586708724919668,0.9520101430060128,0.9870818626737136,1.0010160151400738,0.0032100279238718166,0.00491713921254755,0.013188470350103954,-0.006367249403926634,1,1,1.0239574264537503,0.980721474127714,-0.006405245379072866,0.12389932428027567,-0.007143298344562743,-0.00898268339026208,0.0013282114114456798,0.004442093913841265,24,0.06518282988871224,0.0,0.0,0.0,0.0,0.0110577014904272,1.0,0.0,0.0,0.0,0.0,18.72050094604492,39098000
2015-04-08 00:00:00-04:00,AMZN,0.018135119400701116,0.0244557879549058,0.0190060821624742,0.5657838833026483,-0.7354507432686135,-0.8125094251624465,0.015456327613365234,1.0756240397330503,0.08788430024897037,0.23204819952730524,0.2909867515418841,0.3488651363126607,-0.33425341009238874,0.9561226300472132,0.9990040879181828,1.0174829514648125,0.01644657436253083,0.021538844147419578,0.02758408399417034,-0.003145535530902799,1,1,1.0425270166437235,0.9985069751598517,-0.005764720841165579,0.1115093918522481,-0.0064289685101064685,-0.008084415051235872,0.001195390270302944,0.0039978845224571385,25,0.06518282988871224,0.0,0.0,0.0,0.0,0.0103456696580918,1.0,0.0,0.0,0.0,0.0,19.059999465942383,52728000
2015-04-09 00:00:00-04:00,AMZN,0.006138540562031336,0.0358666634247337,0.0339119958323794,0.6107528840016867,-0.6325537719721814,-0.7776600140585075,0.20026688729259545,1.1217582815190137,0.09613945053601547,0.21846111783062375,0.28430335070950047,0.31721154043774213,-0.4105860399271116,0.9526858804341456,0.997710804636938,1.0125131734443502,0.015494283822214294,0.025450445321011816,0.02962929648018764,0.0008134469300609126,1,1,1.0489266110224047,0.997710804636938,-0.005188248757049022,0.1003584526670233,-0.0057860716590958225,-0.007275973546112285,0.0010758512432746748,0.0035980960702114255,26,0.06518282988871224,0.0,0.0,0.0,0.0,0.010108049708599,1.0,0.0,0.0,0.0,0.0,19.177000045776367,47846000
2015-04-10 00:00:00-04:00,AMZN,-0.0023205063798260595,0.0279382393057814,0.0416496189975763,0.5493594478723096,-0.566215269837539,-0.7355343800940024,0.27487943905244366,0.9786683505138511,0.10756540937520255,0.19904033710963406,0.25553971536467485,0.3428508242541479,-0.34801147962401885,0.9530370116563275,0.9884531310679348,1.003487868988578,0.0075888336350693475,0.021921966963482697,0.022915540776825116,0.004031501176733121,1,1,1.0464925701295578,0.9884531310679348,-0.00466942388134412,0.09032260740032097,-0.00520746449318624,-0.006548376191501057,0.0009682661189494474,0.003238286463190283,27,0.06518282988871224,0.0,0.0,0.0,0.0,0.0090853946637677,1.0,0.0,0.0,0.0,0.0,19.13249969482422,51470000
2015-04-13 00:00:00-04:00,AMZN,-0.0007578551960236712,0.0141099489603118,0.0318437044729631,0.5928297205154005,-0.5215644476096546,-0.6922940277035473,0.2907847691213878,0.9044099275019268,0.11350468605548615,0.1981286654597949,0.24557688803248928,0.2560619576676669,-0.567741120527023,0.9514514140184647,0.992421101074032,1.005839956921838,0.004012267548396453,0.01954374428296468,0.018297724711136887,0.0060222322000356154,1,1,1.0456994802976851,0.9877040267265292,-0.004202481493209708,0.08129034666028888,-0.0046867180438676164,-0.005893538572350951,0.0008714395070569817,0.0029144578168712543,28,0.06518282988871224,0.0,0.0,0.0,0.0,0.0087311788106636,1.0,0.0,0.0,0.0,0.0,19.118000030517575,37890000
2015-04-14 00:00:00-04:00,AMZN,0.007192214809078834,0.0285782869248025,0.0280840909637123,0.6351156806087064,-0.4558644167454255,-0.6435655442869948,0.34725865283074625,0.9711540794277546,0.12596601741986627,0.1917413797134122,0.24530180949820948,0.3475839244452965,-0.33537330168584223,0.9550111435877938,0.9930379140458102,1.0102306660605207,0.005582694678433198,0.02526902738790815,0.023953715708321166,0.008160708985839538,1,1,1.053220375585728,0.9930379140458102,-0.0037822333438887372,0.07316131199425999,-0.004218046239480855,-0.005304184715115857,0.0007842955563540283,0.002623012035184129,29,0.06518282988871224,0.0,0.0,0.0,0.0,0.0087213987377544,1.0,0.0,0.0,0.0,0.0,19.25550079345703,51672000
2015-04-15 00:00:00-04:00,AMZN,-0.004310466084251341,0.0059024736391102,0.0305026112377437,0.6588658167117262,-0.43058139598724265,-0.5991884768711969,0.3095020919026493,0.8457265400922461,0.13101473392218946,0.18592541940803498,0.24576171456982235,0.26062847701806074,-0.5485271813521174,0.9489416674299433,0.99396034269189,1.0047426828663684,7.304616579340006e-05,0.019285239234865026,0.018512008937239255,0.008126489713202956,1,1,1.0486805048775234,0.98875745779694,-0.003404010009499864,0.065845180794834,-0.00379624161553277,-0.00477376624360427,0.0007058660007216654,0.0023607108316657153,30,0.06518282988871224,0.0,0.0,0.0,0.0,0.0087377500868099,1.0,0.0,0.0,0.0,0.0,19.17250061035156,38664000
2015-04-16 00:00:00-04:00,AMZN,0.006754436369916572,0.0065182249414204,0.0426186753462549,0.7440590108862094,-0.3827140005396051,-0.55337029311282,0.3258298880448146,0.9093924835084632,0.1416214841222121,0.17609120412359325,0.24375759903389357,0.2837657200534686,-0.4945995914537978,0.9483035864832093,0.9963608505815186,1.0064919971917143,0.005516735664778949,0.024685457332979777,0.024167859180403095,0.007269650021483054,1,1,1.0557637506200903,0.99543595713091,-0.0030636090085498775,0.0592606627153506,-0.003416617453979493,-0.004296389619243844,0.000635279400652866,0.0021246397484991444,31,0.06518282988871224,0.0,0.0,0.0,0.0,0.0086664962679281,1.0,0.0,0.0,0.0,0.0,19.302000045776367,41608000
2015-04-17 00:00:00-04:00,AMZN,-0.027147454491968093,-0.018528672287941,0.0088919085374414,0.5548727901762165,-0.48646100189629377,-0.5392384726113235,0.02619626540620292,0.44242392620859,0.1402866899739679,0.2828731927933512,0.3011989325365942,0.5038976377952756,0.1010918082513774,0.9617256432177503,0.979142787098096,1.0030983208708677,-0.018154078846024824,-0.0034389882039258524,-0.004206859565392462,0.006448273474107147,-1,-1,1.027102452245862,0.96841240478503,-0.0027572481076948894,0.05333459644381553,-0.0030749557085815436,-0.0038667506573194592,0.0005717514605913107,0.0019121757736492305,32,0.06518282988871224,0.0,0.0,0.0,0.0,0.0107087509684954,1.0,0.0,0.0,0.0,0.0,18.777999877929688,76794000
